ID,Vehicles
20170923104,10.88660717010498
20170923114,13.247962951660156
20170923124,13.596814155578613
20170923134,12.727002143859863
20170923144,12.992400169372559
20170923154,12.992400169372559
20170923164,12.476463317871094
20170923174,12.476463317871094
20170923184,12.763669967651367
20170923194,13.083552360534668
20170923204,13.083552360534668
20170923214,12.753833770751953
20170923224,12.353686332702637
20170923234,11.697307586669922
20170924004,11.66382122039795
20170924014,9.131049156188965
20170924024,7.757350921630859
20170924034,6.588735103607178
20170924044,5.892609596252441
20170924054,5.729204177856445
20170924064,5.82267951965332
20170924074,7.126954078674316
20170924084,8.148771286010742
20170924094,9.46554946899414
20170924104,10.431344985961914
20170924114,12.79270076751709
20170924124,13.141551971435547
20170924134,12.271739959716797
20170924144,12.537137985229492
20170924154,12.537137985229492
20170924164,12.021201133728027
20170924174,12.021201133728027
20170924184,12.3084077835083
20170924194,12.628290176391602
20170924204,12.628290176391602
20170924214,12.298571586608887
20170924224,11.89842414855957
20170924234,11.242045402526855
20170925004,11.807195663452148
20170925014,9.274421691894531
20170925024,7.900723457336426
20170925034,6.732107639312744
20170925044,6.03598165512085
20170925054,5.8725762367248535
20170925064,5.9660515785217285
20170925074,7.270326614379883
20170925084,8.292144775390625
20170925094,9.608922958374023
20170925104,10.57472038269043
20170925114,12.862144470214844
20170925124,13.2109956741333
20170925134,12.34118366241455
20170925144,12.606581687927246
20170925154,12.606581687927246
20170925164,12.090644836425781
20170925174,12.090644836425781
20170925184,12.377851486206055
20170925194,12.697733879089355
20170925204,12.697733879089355
20170925214,12.36801528930664
20170925224,11.967867851257324
20170925234,11.31148910522461
20170926004,11.807195663452148
20170926014,9.274421691894531
20170926024,7.900723457336426
20170926034,6.732107639312744
20170926044,6.03598165512085
20170926054,5.8725762367248535
20170926064,5.9660515785217285
20170926074,7.270326614379883
20170926084,8.292144775390625
20170926094,9.608922958374023
20170926104,10.57472038269043
20170926114,12.862144470214844
20170926124,13.2109956741333
20170926134,12.34118366241455
20170926144,12.606581687927246
20170926154,12.606581687927246
20170926164,12.090644836425781
20170926174,12.090644836425781
20170926184,12.377851486206055
20170926194,12.697733879089355
20170926204,12.697733879089355
20170926214,12.36801528930664
20170926224,11.967867851257324
20170926234,11.31148910522461
20170927004,12.072040557861328
20170927014,9.539266586303711
20170927024,8.165567398071289
20170927034,6.996952056884766
20170927044,6.300826549530029
20170927054,6.137421131134033
20170927064,6.230896472930908
20170927074,7.535171031951904
20170927084,8.556990623474121
20170927094,9.873766899108887
20170927104,10.83956527709961
20170927114,13.126989364624023
20170927124,13.47584056854248
20170927134,12.60602855682373
20170927144,12.871426582336426
20170927154,12.871426582336426
20170927164,12.355489730834961
20170927174,12.355489730834961
20170927184,12.642696380615234
20170927194,12.962578773498535
20170927204,12.962578773498535
20170927214,12.63286018371582
20170927224,12.232712745666504
20170927234,11.576333999633789
20170928004,12.59191608428955
20170928014,10.0591402053833
20170928024,8.685441970825195
20170928034,7.516826629638672
20170928044,6.8207011222839355
20170928054,6.6572957038879395
20170928064,6.7507710456848145
20170928074,8.055046081542969
20170928084,9.076864242553711
20170928094,10.39364242553711
20170928104,11.359440803527832
20170928114,13.646864891052246
20170928124,13.995716094970703
20170928134,13.125904083251953
20170928144,13.391302108764648
20170928154,13.391302108764648
20170928164,12.875365257263184
20170928174,12.875365257263184
20170928184,13.162571907043457
20170928194,13.482454299926758
20170928204,13.482454299926758
20170928214,13.152735710144043
20170928224,12.752588272094727
20170928234,12.096209526062012
20170929004,11.759987831115723
20170929014,9.227211952209473
20170929024,7.853511810302734
20170929034,6.684895992279053
20170929044,5.988770484924316
20170929054,5.82536506652832
20170929064,5.918840408325195
20170929074,7.223114967346191
20170929084,8.24493408203125
20170929094,9.561714172363281
20170929104,10.527512550354004
20170929114,12.814936637878418
20170929124,13.163787841796875
20170929134,12.293975830078125
20170929144,12.55937385559082
20170929154,12.55937385559082
20170929164,12.043437004089355
20170929174,12.043437004089355
20170929184,12.330643653869629
20170929194,12.65052604675293
20170929204,12.65052604675293
20170929214,11.993290901184082
20170929224,11.593143463134766
20170929234,10.93676471710205
20170930004,11.72725772857666
20170930014,9.19448184967041
20170930024,7.820779800415039
20170930034,6.652163982391357
20170930044,5.956038475036621
20170930054,5.792633056640625
20170930064,5.8861083984375
20170930074,7.190382957458496
20170930084,8.212201118469238
20170930094,9.528984069824219
20170930104,10.494782447814941
20170930114,12.782206535339355
20170930124,13.131057739257812
20170930134,12.261245727539062
20170930144,12.526643753051758
20170930154,12.526643753051758
20170930164,12.010706901550293
20170930174,12.010706901550293
20170930184,12.297913551330566
20170930194,12.617795944213867
20170930204,12.617795944213867
20170930214,11.96056079864502
20170930224,11.560413360595703
20170930234,10.904034614562988
20171001004,9.9215669631958
20171001014,7.601407051086426
20171001024,5.730581760406494
20171001034,4.67248010635376
20171001044,4.0587568283081055
20171001054,3.963888168334961
20171001064,4.057363986968994
20171001074,5.361639976501465
20171001084,6.161395072937012
20171001094,7.343358039855957
20171001104,8.163850784301758
20171001114,9.68256950378418
20171001124,10.00979232788086
20171001134,9.13998031616211
20171001144,9.405378341674805
20171001154,9.405378341674805
20171001164,8.889440536499023
20171001174,8.889440536499023
20171001184,9.199275970458984
20171001194,9.7991361618042
20171001204,9.7991361618042
20171001214,10.21220588684082
20171001224,10.24316692352295
20171001234,9.721513748168945
20171002004,9.9215669631958
20171002014,7.601407051086426
20171002024,5.730581760406494
20171002034,4.67248010635376
20171002044,4.0587568283081055
20171002054,3.963888168334961
20171002064,4.057363986968994
20171002074,5.361639976501465
20171002084,6.161395072937012
20171002094,7.343358039855957
20171002104,8.163850784301758
20171002114,9.68256950378418
20171002124,10.00979232788086
20171002134,9.13998031616211
20171002144,9.405378341674805
20171002154,9.405378341674805
20171002164,8.889440536499023
20171002174,8.889440536499023
20171002184,9.199275970458984
20171002194,9.7991361618042
20171002204,9.7991361618042
20171002214,9.828264236450195
20171002224,9.859225273132324
20171002234,9.33757209777832
20171003004,9.42012882232666
20171003014,7.0999674797058105
20171003024,5.229142189025879
20171003034,4.1710405349731445
20171003044,3.5573174953460693
20171003054,3.462449073791504
20171003064,3.555924892425537
20171003074,4.86020040512085
20171003084,5.659956455230713
20171003094,6.841919422149658
20171003104,7.662412166595459
20171003114,9.181133270263672
20171003124,9.508355140686035
20171003134,8.638544082641602
20171003144,8.90394115447998
20171003154,8.90394115447998
20171003164,8.3880033493042
20171003174,8.3880033493042
20171003184,8.69783878326416
20171003194,9.297698020935059
20171003204,9.297698020935059
20171003214,8.979622840881348
20171003224,8.579475402832031
20171003234,7.6529412269592285
20171004004,8.660906791687012
20171004014,6.340746879577637
20171004024,4.46992301940918
20171004034,3.4118199348449707
20171004044,2.7980966567993164
20171004054,2.703228235244751
20171004064,2.796704053878784
20171004074,4.100978851318359
20171004084,4.900735855102539
20171004094,6.082698822021484
20171004104,6.903191566467285
20171004114,8.42191219329834
20171004124,8.749133110046387
20171004134,7.8793230056762695
20171004144,8.144721984863281
20171004154,8.144721984863281
20171004164,7.6287841796875
20171004174,7.6287841796875
20171004184,7.938619613647461
20171004194,8.53847599029541
20171004204,8.53847599029541
20171004214,8.220403671264648
20171004224,7.820254325866699
20171004234,6.8937201499938965
20171005004,8.827332496643066
20171005014,6.507172584533691
20171005024,4.636349201202393
20171005034,3.5782458782196045
20171005044,2.96452260017395
20171005054,2.8696541786193848
20171005064,2.963129997253418
20171005074,4.267405033111572
20171005084,5.067161560058594
20171005094,6.249124526977539
20171005104,7.06961727142334
20171005114,8.588336944580078
20171005124,8.915558815002441
20171005134,8.04574966430664
20171005144,8.311147689819336
20171005154,8.311147689819336
20171005164,7.795210361480713
20171005174,7.795210361480713
20171005184,8.105045318603516
20171005194,8.704901695251465
20171005204,8.704901695251465
20171005214,8.386829376220703
20171005224,7.986680507659912
20171005234,7.060146331787109
20171006004,9.939849853515625
20171006014,7.619692325592041
20171006024,5.748867034912109
20171006034,4.69076681137085
20171006044,4.077043056488037
20171006054,3.9821746349334717
20171006064,4.075650215148926
20171006074,5.3799262046813965
20171006084,6.179681301116943
20171006094,7.361644268035889
20171006104,8.182136535644531
20171006114,9.70085334777832
20171006124,10.028076171875
20171006134,9.15826416015625
20171006144,9.423661231994629
20171006154,9.423661231994629
20171006164,8.90772533416748
20171006174,8.90772533416748
20171006184,9.217559814453125
20171006194,9.817419052124023
20171006204,9.817419052124023
20171006214,9.499343872070312
20171006224,9.099194526672363
20171006234,8.172666549682617
20171007004,9.939849853515625
20171007014,7.619692325592041
20171007024,5.748867034912109
20171007034,4.69076681137085
20171007044,4.077043056488037
20171007054,3.9821746349334717
20171007064,4.075650215148926
20171007074,5.3799262046813965
20171007084,6.179681301116943
20171007094,7.361644268035889
20171007104,8.182136535644531
20171007114,9.70085334777832
20171007124,10.028076171875
20171007134,9.15826416015625
20171007144,9.423661231994629
20171007154,9.423661231994629
20171007164,8.90772533416748
20171007174,8.90772533416748
20171007184,9.217559814453125
20171007194,9.817419052124023
20171007204,9.817419052124023
20171007214,9.499343872070312
20171007224,9.099194526672363
20171007234,8.172666549682617
20171008004,9.908773422241211
20171008014,7.588615894317627
20171008024,5.717790603637695
20171008034,4.659689903259277
20171008044,4.045966148376465
20171008054,3.9510979652404785
20171008064,4.044573783874512
20171008074,5.348849773406982
20171008084,6.148604869842529
20171008094,7.330567836761475
20171008104,8.151060104370117
20171008114,9.669776916503906
20171008124,9.996999740600586
20171008134,9.127187728881836
20171008144,9.392584800720215
20171008154,9.392584800720215
20171008164,8.876648902893066
20171008174,8.876648902893066
20171008184,9.186483383178711
20171008194,9.78634262084961
20171008204,9.78634262084961
20171008214,9.468267440795898
20171008224,9.06811809539795
20171008234,8.141590118408203
20171009004,9.962185859680176
20171009014,7.64202880859375
20171009024,5.771203517913818
20171009034,4.7131028175354
20171009044,4.099379539489746
20171009054,4.004510879516602
